date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_position,sma_signal,rsi_signal,macd_position,macd_trade_signal,bb_signal,combined_buy_score,combined_sell_score,combined_signal
2022-01-18 00:00:00-05:00,167.82900716362772,168.83689986985863,165.77408681023036,166.1557159423828,90956700,AAPL,-0.01889415017814855,-0.0190749253172138,1.2949517170332996,-3.1998291015625,3.0628130596282688,166.92223420749062,0.13072843631589937,171.63993148803712,3.5375072404686803,84749320.0,169.93777160644532,171.63993148803712,163.90038482666014,143.43532833099366,169.78587725708914,169.90390109286366,164.56536618167746,45.005421656001225,0.9057108502241817,2.207833304446836,-1.3021224542226544,178.7149459689745,171.63993148803712,164.56491700709975,0.08244019232121962,0.11242372291740498,3.8318735812915934,11.035752188009663,23.80948034188169,107.98549707233228,1,0,0,0,0,0,2,1,1
2022-01-19 00:00:00-05:00,166.35143003303915,167.40825267441707,162.37856885772902,162.66233825683594,94815000,AAPL,-0.021024721693945536,-0.02124888875610749,1.246700995881632,-3.493377685546875,5.029683816688049,164.14971992966068,0.04241908512512005,171.46771011352538,3.887586486579841,84115115.0,168.61968078613282,171.46771011352538,164.19296752929688,143.6340001678467,168.4906883479522,169.2142284418134,164.49073763560526,40.009460044167625,0.2517001021610099,1.816606663989671,-1.564906561828661,179.24288308668505,171.46771011352538,163.69253714036572,0.0906896460915222,-0.06624925818924425,3.917431455248483,1.705842596213861,15.305634624593134,108.06900825703836,1,0,0,0,0,0,2,1,0
2022-01-20 00:00:00-05:00,163.3962221186515,166.0382709410417,160.6563135530504,160.97923278808594,91420500,AAPL,-0.010347235179248848,-0.010401139983377508,1.2234538522997922,-1.68310546875,5.381957387991292,162.55793909405935,-0.035801297263091336,171.05280685424805,4.524323747633551,84126845.0,167.601025390625,171.05280685424805,164.4683282470703,143.81602615356445,167.12496915524923,168.42994314145838,164.35303156315354,37.83051164601471,-0.39783468202989525,1.3737183947857579,-1.771553076815653,180.10145434951514,171.05280685424805,162.00415935898096,0.10579946230262482,-0.05663424127368806,4.022040450444398,1.7590683845025532,4.833554389575357,108.14701596683001,1,0,0,0,0,0,3,1,0
2022-01-21 00:00:00-05:00,160.89120276470334,162.76021377251277,158.81670715554318,158.92434692382812,122848900,AAPL,-0.012764912769604786,-0.012847084292448215,1.1950716578279437,-2.0548858642578125,3.943506616969586,160.16708928396136,0.3437784741934249,170.4055061340332,5.266436839042486,85662525.0,166.66260681152343,170.4055061340332,164.69534912109376,143.9757974624634,165.63394693135447,167.52464826358883,164.1401419694545,35.30265370242489,-1.0661182464846206,0.8857510665316822,-1.951869313016303,180.93837981211817,170.4055061340332,159.87263245594824,0.12362128333811338,-0.04501551813410347,4.016430890910483,0.5329490989651735,1.3326200265605268,108.24689933846871,1,0,0,0,0,0,3,1,0
2022-01-24 00:00:00-05:00,156.58562410189697,158.81668910799385,151.37979580013618,158.15127563476562,162294600,AAPL,-0.004864398086424249,-0.004876267779046794,1.1843939554560414,-0.7730712890625,7.436893307857673,156.11592018096522,0.32109119414174647,169.68823852539063,5.904840572027353,90359425.0,165.6302505493164,169.68823852539063,164.9634686279297,144.11884685516358,164.27346124106558,166.6319461084628,163.90528446613337,34.37211752833069,-1.639222244583948,0.38075640430855623,-2.0199786488925042,181.49791966944534,169.68823852539063,157.87855738133592,0.13919268944839228,0.011546385126875112,4.268439478966302,24.50423309639862,8.932083526622113,108.36801751715814,1,0,0,0,0,1,3,1,0
2022-01-25 00:00:00-05:00,155.5679206315474,159.26679197315192,153.64999508546384,156.3507537841797,115798400,AAPL,-0.011384807636607763,-0.01145011067385561,1.1595250504706058,-1.8005218505859375,5.616796887688082,156.42251361426517,-0.2864925881699083,168.68279113769532,6.383749930555246,92403365.0,164.41588134765624,168.68279113769532,165.19655578613282,144.26146476745606,162.83296897617723,165.65278493472155,163.60902836095872,32.240583194485424,-2.213186125824336,-0.13803210171802224,-2.0751540241063138,181.4502909988058,168.68279113769532,155.91529127658484,0.15137880722744745,0.017053554428508675,4.364750722446429,19.94501279285249,14.994064996072092,108.45461474146909,1,0,0,0,0,0,3,1,0
2022-01-26 00:00:00-05:00,159.99093736491258,160.8618354481178,154.43284958250229,156.26271057128906,108275300,AAPL,-0.0005631134533073956,-0.0005632720612336765,1.1583089928619317,-0.088043212890625,6.428985865615516,157.18579853396972,-0.06496721889076185,167.72382583618165,6.745259480615802,93859915.0,162.909912109375,167.72382583618165,165.38639221191406,144.3881071472168,161.63837653892483,164.75849213820416,163.32093746724618,32.13563978622314,-2.644674823256679,-0.6393606460257536,-2.0053141772309253,181.21434479741325,167.72382583618165,154.23330687495005,0.16086586260449354,0.07521592394521734,4.5121960898156495,22.197547102441856,22.215597663897654,108.53658807145044,1,0,0,0,0,0,3,1,0
2022-01-27 00:00:00-05:00,158.96346843901696,160.32363543352318,154.88296745549835,155.80279541015625,121954600,AAPL,-0.0029432176073957983,-0.002947557389712337,1.1519566198319398,-0.4599151611328125,5.440667978024834,157.00313276639258,0.12633813990817844,166.73746032714843,6.9818810925447705,96840200.0,161.313916015625,166.73746032714843,165.5668344116211,144.5241381072998,160.5773617882396,163.90556864029483,163.02610836696815,31.557776374701902,-2.9892854130361286,-1.1093455994278285,-1.8799398136083,180.70122251223796,166.73746032714843,152.7736981420589,0.16749400114037766,0.1084627920451059,4.5785155104020205,20.106790058578415,20.749783317957583,108.62824269914435,1,0,0,0,0,0,3,1,0
2022-01-28 00:00:00-05:00,162.15349217595866,166.69390660020625,159.30594382680772,166.67433166503906,179935700,AAPL,0.06977754299120953,0.0674507231123018,1.3021148653874808,10.871536254882812,7.387962773398527,164.22472736401767,0.47543184102936675,166.3524055480957,6.746877293798494,102848335.0,161.13190460205078,166.3524055480957,165.94513702392578,144.70249778747558,161.6859017658395,164.16926035693714,163.16917594728466,53.04967301529098,-2.3579684768551488,-1.3590701749132927,-0.998898301941856,179.84616013569268,166.3524055480957,152.85865096049872,0.1622309523344485,0.5119287080127892,5.029415201805448,69.52838543831679,37.27757419977902,108.7829350189542,1,0,0,0,0,0,1,1,0
2022-01-31 00:00:00-05:00,166.5080288685089,171.24414918238276,165.87197021276285,171.02886962890625,115541600,AAPL,0.026126026247511147,0.025790571805185094,1.3622599787853797,4.3545379638671875,5.37217896961991,169.38166300801728,-0.35787284013122467,166.21590118408204,6.615477687095625,105422300.0,161.2992370605469,166.21590118408204,166.36179870605469,144.90428596496582,163.384623195488,164.82255647807705,163.47739922891688,58.65055206209809,-1.489104960201388,-1.3850771319709119,-0.10402782823047607,179.44685655827328,166.21590118408204,152.9849458098908,0.15920204119987438,0.6818828765083945,5.053898328077909,89.3239514255337,59.65304230747629,108.89101138224531,0,-1,0,0,0,0,0,2,-1
2022-02-01 00:00:00-05:00,170.27534392743365,171.0875320298687,168.61183278338754,170.8624725341797,86213900,AAPL,-0.0009729181692401667,-0.000973391761324666,1.3599616931315506,-0.1663970947265625,2.475699246481156,170.18727911581198,-0.25382805846552237,165.85384216308594,6.109425866784588,104508600.0,161.76991271972656,165.85384216308594,166.68941314697267,145.10193054199217,164.7442321661592,165.39778657865824,163.76700994677032,58.36403451802791,-0.8046754209756273,-1.268996789771855,0.46432136879622776,178.07269389665512,165.85384216308594,153.63499042951676,0.1473448136529059,0.7049550350682052,4.869741250820999,88.56751648431307,82.47328444938785,108.97247479388024,0,0,0,1,1,0,1,2,0
2022-02-02 00:00:00-05:00,170.99946801633135,172.10522042730014,169.60994623393472,172.06607055664062,84914300,AAPL,0.007044250294459209,0.007019555466563356,1.376585853983305,1.2035980224609375,2.495274193365418,171.2604124059585,-0.015074135377242004,165.66498336791992,5.836666471675454,103788795.0,162.71028594970704,165.66498336791992,166.98864929199217,145.31401809692383,166.0754755098831,166.03286124322798,164.09246330402013,59.89036384041376,-0.16325784376795127,-1.0478490005710743,0.8845911568031231,177.33831631127083,165.66498336791992,153.991650424569,0.14092698053668942,0.7741756454555142,4.700136461002743,96.44146159639457,91.44430983541379,109.05390170237692,0,0,0,1,0,0,1,2,0
2022-02-03 00:00:00-05:00,170.73526997176376,172.45750604377838,168.4259201826274,169.18917846679688,89418100,AAPL,-0.016719694246151384,-0.016861046122477588,1.3368500651549753,-2.87689208984375,4.0315858611509725,170.0242015644009,0.05303935850616437,165.56615295410157,5.754781073333577,103532820.0,163.53128051757812,165.56615295410157,167.2211492919922,145.50982162475586,166.64160332023104,166.33346288356788,164.29233448687413,54.72618176133994,0.11164211803134094,-0.8159507768505914,0.9275928948819323,177.07571510076872,165.56615295410157,154.05659080743442,0.13903279071608124,0.6573919783622887,4.652382846727616,84.49391542438842,89.83429783503202,109.13771819625042,0,0,0,1,0,0,1,1,0
2022-02-04 00:00:00-05:00,168.20940619823992,170.580497991328,167.22962163757825,168.90505981445312,82465400,AAPL,-0.0016792956554222416,-0.0016807072529191154,1.3329258029931874,-0.28411865234375,3.3508763537497543,168.90505981445312,-0.07775495117878817,165.59597930908203,5.771264838467592,102810890.0,164.52935180664062,165.59597930908203,167.44033477783202,145.7118021392822,167.05314086463505,166.57837687698552,164.47322567619096,54.2288617432351,0.3030825703306448,-0.5921441074143442,0.895226677744989,177.1385089860172,165.59597930908203,154.05344963214685,0.13940591704091126,0.6433429498554143,4.559418097229198,83.1459575624596,88.02711152774752,109.21339646219526,0,0,0,1,0,0,1,1,0
2022-02-07 00:00:00-05:00,169.36557317059368,170.43353483823722,167.49418092340588,168.18983459472656,77251200,AAPL,-0.0042344807225564995,-0.004243471525950319,1.323047073653258,-0.7152252197265625,2.9393539148313437,168.70585011878987,-0.06322894207752583,165.58172912597655,5.764129796587948,102337995.0,165.53320770263673,165.58172912597655,167.63484283447266,145.8986157989502,167.2598124519244,166.7318490405799,164.6189750455453,52.92500623138618,0.3925625929763612,-0.39520276733620313,0.7877653603125643,177.10998871915245,165.58172912597655,154.05346953280065,0.13924555147512763,0.6131179189569025,4.443699227057923,79.75267996513472,82.46418431732758,109.28388000800987,0,0,0,1,0,0,1,1,0
2022-02-08 00:00:00-05:00,168.25840756625686,171.80523803495097,167.96446919200875,171.29574584960938,74829200,AAPL,0.01846670021625796,0.018298261222650884,1.3659460875506682,3.1059112548828125,3.840768842942225,170.35515102552304,-0.03135226378360467,165.72179412841797,5.871664152693264,100741175.0,167.0277069091797,165.72179412841797,167.99186737060546,146.0990111541748,167.99361852423075,167.1665058795351,164.8808091947243,57.6832057076261,0.7059593764304566,-0.1749703385828712,0.8809297150133277,177.4651224338045,165.72179412841797,153.97846582303143,0.14172340297362004,0.7373241885196505,4.400632771049659,94.48820492956803,85.79561415238744,109.35388525263798,0,0,0,1,0,0,1,2,-1
2022-02-09 00:00:00-05:00,172.49103867215615,173.0789003149091,171.36427769381476,172.7163848876953,71285000,AAPL,0.008293486980892162,0.008259284990132839,1.3855680306252625,1.4206390380859375,1.7146226210943496,172.38652096547307,-0.047363863304699216,165.79149322509767,5.949403684883149,100498510.0,168.6730743408203,165.79149322509767,168.31017700195312,146.30811668395995,168.85230331758794,167.69506578507415,165.18808667288002,59.69018355858394,1.056780376460523,0.07137980442580766,0.9854005720347154,177.69030059486397,165.79149322509767,153.89268585533137,0.14353941976517587,0.7909909979798947,4.213670034924664,98.32935305248661,90.85674598239643,109.42264149749282,0,0,0,1,0,0,1,2,0
2022-02-10 00:00:00-05:00,170.61965636290995,171.9325638827204,168.08201833200982,168.64048767089844,90865900,AAPL,-0.023598787222458006,-0.023881698373216517,1.3292715182658386,-4.075897216796875,3.8505455507105637,169.55168996187624,0.27468471627972235,165.63537979125977,5.8241151932343715,101301545.0,169.95684356689452,165.63537979125977,168.4479409790039,146.50078742980958,168.8137913818262,167.78510596467646,165.32347494731212,52.06117736754756,0.9944542551845075,0.25599469457754764,0.7384595606069598,177.28361017772852,165.63537979125977,153.987149404791,0.1406490618266256,0.6289941810873511,4.2437197864075795,79.54564142963153,90.78773313722873,109.50613070807196,0,0,0,1,0,0,1,1,0
2022-02-11 00:00:00-05:00,168.8462728505392,169.58111126110254,164.64298876993468,165.23086547851562,98670700,AAPL,-0.02021828944800419,-0.02042547646342136,1.2821776325065475,-3.4096221923828125,4.93812249116786,166.48498850318427,0.08589360805318602,165.4722007751465,5.785384777512645,102009790.0,169.8124969482422,165.4722007751465,168.52788482666017,146.6768970489502,168.162350308497,167.54184496599447,165.31984320343776,46.685704340939,0.6622977829384524,0.3372553122497286,0.32504247068872383,177.04297033017178,165.4722007751465,153.9014312201212,0.13985152189700245,0.48957133769352223,4.2933199796047425,59.606397047531644,79.16046384321659,109.59191202689401,0,0,0,1,0,0,1,1,0
2022-02-14 00:00:00-05:00,163.98653444619794,166.15186486791518,163.19291135712115,165.4660186767578,86185500,AAPL,0.0014231796072796676,0.0014221678470130038,1.2854255811733206,0.2351531982421875,2.958953510794032,164.93693163393138,-0.1265340166837775,165.2777244567871,5.712894547903759,102297025.0,169.25621185302734,165.2777244567871,168.63229888916015,146.86401992797852,167.67210819363532,167.3441472241624,165.3255755749405,47.09145370209296,0.413272337215858,0.3524587172429545,0.060813619972903465,176.70351355259461,165.2777244567871,153.85193536097958,0.13826169416792594,0.5082398781559782,4.198008088975406,59.17161361724651,66.10788403146988,109.66459501954988,0,0,0,1,0,0,1,1,0
2022-02-15 00:00:00-05:00,167.5137664381475,169.45373566949445,166.80832036305304,169.29696655273438,62527400,AAPL,0.023152475091942737,0.022888522873784012,1.3383388400159246,3.8309478759765625,2.645415306441407,168.51967419509396,-0.2745020914190902,165.43478698730468,5.781077041343846,100875560.0,169.09966125488282,165.43478698730468,168.8509066772461,147.06503799438477,167.96753698619878,167.53013001735974,165.4813163975991,53.32377620542924,0.5190599543234384,0.3857789646590513,0.13328098966438712,176.99694106999237,165.43478698730468,153.87263290461698,0.139778994409138,0.667018167108352,4.182987296386923,79.21549946685612,65.99783671054475,109.72061729959447,0,0,0,1,0,0,1,1,0
2022-02-16 00:00:00-05:00,168.37596721528965,169.83583650795123,166.612352178537,169.0618133544922,61177400,AAPL,-0.001388998297077837,-0.0013899638494164175,1.3350908913491515,-0.2351531982421875,3.2234843294142195,168.50333401366015,-0.021590534709583276,165.7547607421875,5.796629545329834,99193680.0,168.79923553466796,165.7547607421875,168.99670501708985,147.28772037506104,168.1664963258885,167.67600462089615,165.62172804296748,52.91176816224234,0.5772681176753451,0.4240767952623101,0.153191322413035,177.34801983284717,165.7547607421875,154.16150165152783,0.13988447799326445,0.6426282543348435,4.114451370174587,70.8335173796031,69.74021015456857,109.77531169845771,0,0,0,1,0,0,1,1,0
2022-02-17 00:00:00-05:00,167.57254946752525,168.43476465088062,165.06430342539218,165.4660186767578,69589300,AAPL,-0.021269112204508556,-0.02149855902436761,1.2854255811733206,-3.595794677734375,3.370461225488441,166.32169558434353,0.13750012259429134,165.9791000366211,5.687884214850795,98102120.0,168.42691955566406,165.9791000366211,168.9559033203125,147.49120628356934,167.6755003896829,167.46552976907344,165.6156217933122,46.93934585231912,0.3294502301383204,0.4051514822375122,-0.07570125209919176,177.3548684663227,165.9791000366211,154.6033316069195,0.13707470913135064,0.47744849664293176,4.106098410097831,22.993221308890526,57.68074605178324,109.83509640205594,0,0,0,0,-1,0,0,2,-1
